"IMPORTANTE","cod_universidad","des_universidad","curso_academico","cod_tipo_programa_mov","des_tipo_programa_mov","cod_programa_movilidad","des_programa_movilidad","cod_pais_nacionalidad","des_pais_nacionalidad","lat_pais_nacionalidad","lon_pais_nacionalidad","cod_continente_nacionalidad","des_continente_nacionalidad","cod_agregacion_paises_nacionalidad","des_agregacion_paises_nacionalidad","anio_nacimiento","cod_genero","des_genero","cod_nivel_formativo_destino","des_nivel_formativo_destino","cod_universidad_procedencia","des_universidad_procedencia","cod_ambito_univ_procedencia","des_ambito_univ_procedencia","cod_municipio_univ_procedencia","des_municipio_univ_procedencia","cod_pais_univ_procedencia","des_pais_univ_procedencia","lat_pais_univ_procedencia","lon_pais_univ_procedencia","cod_continente_univ_procedencia","des_continente_univ_procedencia","cod_agregacion_paises_univ_procedencia","des_agregacion_paises_univ_procedencia","cod_municipio_destino","des_municipio_destino","cod_comunidad_destino","des_comunidad_destino","cod_provincia_destino","des_provincia_destino","lat_municipio_destino","lon_municipio_destino","cod_ambito_univ_destino","des_ambito_univ_destino","mes_inicio_programa","mes_fin_programa"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","1997","H","Hombre","2","Máster","B MONS21","UNIVERSITÉ DE MONS",,,,"MONS","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022021","062021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","2000","H","Hombre","2","Máster","B BRUXEL82","HAUTE ECOLE EPHEC",,,,"BRUXELLES","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022021","062021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","1999","H","Hombre","2","Máster","B BRUXEL84","HAUTE ECOLE GALILEE",,,,"BRUXELLES","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092020","062021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","2000","H","Hombre","2","Máster","B BRUXEL82","HAUTE ECOLE EPHEC",,,,"BRUXELLES","056","Bélgica","50.503887","4.469936","150","Europa","155","Europa occidental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022021","062021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"84","Otras Fuera de la UE",,,,,"019","Américas","419","América Latina y el Caribe","1995","M","Mujer","1","Grado, Ciclos",,,,,,,,,,,"019","Américas","419","América Latina y el Caribe","28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"092020","022021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS",,,,,"150","Europa","151","Europa oriental","1995","M","Mujer","2","Máster",,,,,,,,,,,"150","Europa","151","Europa oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092020","022021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS",,,,,"142","Asia","145","Asia occidental","1999","M","Mujer","2","Máster",,,,,,,,,,,"150","Europa","151","Europa oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022021","062021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS",,,,,"150","Europa","151","Europa oriental","1999","M","Mujer","2","Máster",,,,,,,,,,,"150","Europa","151","Europa oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"102020","022021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"84","Otras Fuera de la UE","170","Colombia","4.570868","-74.297333","019","Américas","419","América Latina y el Caribe","1999","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"","170","Colombia","4.570868","-74.297333","019","Américas","419","América Latina y el Caribe","28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"022021","062021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"84","Otras Fuera de la UE","170","Colombia","4.570868","-74.297333","019","Américas","419","América Latina y el Caribe","2000","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"","170","Colombia","4.570868","-74.297333","019","Américas","419","América Latina y el Caribe","28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"022021","072021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"84","Otras Fuera de la UE","170","Colombia","4.570868","-74.297333","019","Américas","419","América Latina y el Caribe","2000","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"","170","Colombia","4.570868","-74.297333","019","Américas","419","América Latina y el Caribe","28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"022021","062021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"84","Otras Fuera de la UE","170","Colombia","4.570868","-74.297333","019","Américas","419","América Latina y el Caribe","1999","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"","170","Colombia","4.570868","-74.297333","019","Américas","419","América Latina y el Caribe","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022021","072021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"84","Otras Fuera de la UE","170","Colombia","4.570868","-74.297333","019","Américas","419","América Latina y el Caribe","2000","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"","170","Colombia","4.570868","-74.297333","019","Américas","419","América Latina y el Caribe","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"112020","062021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"84","Otras Fuera de la UE","170","Colombia","4.570868","-74.297333","019","Américas","419","América Latina y el Caribe","1998","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"","170","Colombia","4.570868","-74.297333","019","Américas","419","América Latina y el Caribe","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092020","032021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"84","Otras Fuera de la UE","170","Colombia","4.570868","-74.297333","019","Américas","419","América Latina y el Caribe","1989","M","Mujer","1","Grado, Ciclos","999999999999","DESCONOCIDO",,,,"","170","Colombia","4.570868","-74.297333","019","Américas","419","América Latina y el Caribe","28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"022021","062021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"84","Otras Fuera de la UE",,,,,"019","Américas","419","América Latina y el Caribe","2000","H","Hombre","1","Grado, Ciclos",,,,,,,,,,,"019","Américas","419","América Latina y el Caribe","28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"022021","062021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"84","Otras Fuera de la UE",,,,,"019","Américas","419","América Latina y el Caribe","1997","M","Mujer","1","Grado, Ciclos",,,,,,,,,,,"019","Américas","419","América Latina y el Caribe","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022021","062021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS","191","Croacia","45.1","15.2","150","Europa","039","Europa meridional","2000","M","Mujer","2","Máster","HR ZAGREB01","SVEU?ILIŠTE U ZAGREBU",,,,"ZAGREB","191","Croacia","45.1","15.2","150","Europa","039","Europa meridional","28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"102020","022021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS","191","Croacia","45.1","15.2","150","Europa","039","Europa meridional","1999","M","Mujer","2","Máster","HR ZAGREB01","SVEU?ILIŠTE U ZAGREBU",,,,"ZAGREB","191","Croacia","45.1","15.2","150","Europa","039","Europa meridional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022021","072021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS","191","Croacia","45.1","15.2","150","Europa","039","Europa meridional","1995","M","Mujer","2","Máster","HR OSIJEK01","SVEUCILISTE JOSIPA JURJA STROSSMAYERA U OSIJEKU",,,,"OSIJEK","191","Croacia","45.1","15.2","150","Europa","039","Europa meridional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022021","062021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS","191","Croacia","45.1","15.2","150","Europa","039","Europa meridional","1997","M","Mujer","2","Máster","HR ZADAR01","SVEU?ILIŠTE U ZADRU",,,,"ZADAR","191","Croacia","45.1","15.2","150","Europa","039","Europa meridional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022021","062021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS","191","Croacia","45.1","15.2","150","Europa","039","Europa meridional","1994","M","Mujer","2","Máster","999999999999","DESCONOCIDO",,,,"","191","Croacia","45.1","15.2","150","Europa","039","Europa meridional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"102020","022021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS","191","Croacia","45.1","15.2","150","Europa","039","Europa meridional","1999","M","Mujer","2","Máster","HR RIJEKA01","SVEU?ILIŠTE U RIJECI",,,,"RIJEKA","191","Croacia","45.1","15.2","150","Europa","039","Europa meridional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"092020","020021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS","191","Croacia","45.1","15.2","150","Europa","039","Europa meridional","1998","M","Mujer","2","Máster","HR ZAGREB01","SVEU?ILIŠTE U ZAGREBU",,,,"ZAGREB","191","Croacia","45.1","15.2","150","Europa","039","Europa meridional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"102020","022021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS","191","Croacia","45.1","15.2","150","Europa","039","Europa meridional","1996","M","Mujer","2","Máster","HR ZAGREB01","SVEU?ILIŠTE U ZAGREBU",,,,"ZAGREB","191","Croacia","45.1","15.2","150","Europa","039","Europa meridional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"102020","022021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS",,,,,"150","Europa","039","Europa meridional","1998","H","Hombre","2","Máster",,,,,,,,,,,"150","Europa","039","Europa meridional","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022021","072021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS","203","Chequia","49.817492","15.472962","150","Europa","151","Europa oriental","1996","M","Mujer","2","Máster","CZ PRAHA07","UNIVERZITA KARLOVA V PRAZE",,,,"PRAHA 1","203","Chequia","49.817492","15.472962","150","Europa","151","Europa oriental","28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"092020","062021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS","203","Chequia","49.817492","15.472962","150","Europa","151","Europa oriental","1999","M","Mujer","2","Máster","CZ BRNO06","VETERINARNI A FARMACEUTICKA UNIVERZITA BRNO",,,,"BRNO","203","Chequia","49.817492","15.472962","150","Europa","151","Europa oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"102020","022021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS","703","Eslovaquia","48.669026","19.699024","150","Europa","151","Europa oriental","1999","M","Mujer","2","Máster","CZ CESKE01","JIHOCESKÁ UNIVERZITA V CESKÝCH BUDEJOVICÍCH",,,,"CESKE BUDEJOVICE","203","Chequia","49.817492","15.472962","150","Europa","151","Europa oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022021","062021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS","348","Hungría","47.162494","19.503304","150","Europa","151","Europa oriental","1999","M","Mujer","2","Máster","CZ PRAHA07","UNIVERZITA KARLOVA V PRAZE",,,,"PRAHA 1","203","Chequia","49.817492","15.472962","150","Europa","151","Europa oriental","28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"022021","062021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS","203","Chequia","49.817492","15.472962","150","Europa","151","Europa oriental","1996","M","Mujer","2","Máster","CZ BRNO05","MASARYKOVA UNIVERZITA",,,,"BRNO","203","Chequia","49.817492","15.472962","150","Europa","151","Europa oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022021","052021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS","203","Chequia","49.817492","15.472962","150","Europa","151","Europa oriental","2000","M","Mujer","2","Máster","CZ PRAHA10","CESKÉ VYSOKÉ UCENÍ TECHNICKÉ V PRAZE",,,,"PRAGUE 6","203","Chequia","49.817492","15.472962","150","Europa","151","Europa oriental","28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"022021","072021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS","203","Chequia","49.817492","15.472962","150","Europa","151","Europa oriental","2000","M","Mujer","2","Máster","CZ PRAHA07","UNIVERZITA KARLOVA V PRAZE",,,,"PRAHA 1","203","Chequia","49.817492","15.472962","150","Europa","151","Europa oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"102020","022021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS",,,,,"150","Europa","151","Europa oriental","2000","H","Hombre","2","Máster",,,,,,,,,,,"150","Europa","151","Europa oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"102020","062021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS",,,,,"150","Europa","151","Europa oriental","1996","H","Hombre","2","Máster",,,,,,,,,,,"150","Europa","151","Europa oriental","28079","MADRID","13","Madrid","28","Madrid","40.41669","-3.700346",,,"022021","062021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS","208","Dinamarca","56.26392","9.501785","150","Europa","154","Europa septentrional","1996","M","Mujer","2","Máster","DK ROSKILD01","ROSKILDE UNIVERSITET",,,,"ROSKILDE","208","Dinamarca","56.26392","9.501785","150","Europa","154","Europa septentrional","28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"032021","062021"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","010","Universidad Complutense de Madrid","2020-21",,,"01","ERASMUS","208","Dinamarca","56.26392","9.501785","150","Europa","154","Europa septentrional","1996","M","Mujer","2","Máster","DK KOBENHA01","KOEBENHAVNS UNIVERSITET",,,,"COPENHAGEN","208","Dinamarca","56.26392","9.501785","150","Europa","154","Europa septentrional","28115","POZUELO DE ALARCÓN","13","Madrid","28","Madrid","40.4352","-3.813062",,,"012021","062021"
